Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-25 01:19:00,23.1125,44.3925
2024-07-25 01:20:00,23.11,44.7675
2024-07-25 01:21:00,23.09,44.76
2024-07-25 01:22:00,23.0575,44.9225
2024-07-25 01:23:00,23.0225,44.6875
2024-07-25 01:24:00,23.03,45.0775
2024-07-25 01:25:00,23.01,45.5425
2024-07-25 01:26:00,22.98,45.425
2024-07-25 01:27:00,22.9725,45.46
2024-07-25 01:28:00,22.945,45.2625
2024-07-25 01:29:00,22.9275,45.905
2024-07-25 01:30:00,22.9075,46.515
2024-07-25 01:31:00,22.89,46.0025
2024-07-25 01:32:00,22.855,46.91
2024-07-25 01:33:00,22.8575,46.62
2024-07-25 01:34:00,22.8375,46.85
2024-07-25 01:35:00,22.79,46.66
2024-07-25 01:36:00,22.79,47.135
2024-07-25 01:37:00,22.7625,46.955
2024-07-25 01:38:00,22.765,47.0225
2024-07-25 01:39:00,22.765,47.14
2024-07-25 01:40:00,22.72,47.19
2024-07-25 01:41:00,22.7225,47.18
2024-07-25 01:42:00,22.7,47.0525
2024-07-25 01:43:00,22.675,47.075
2024-07-25 01:44:00,22.66,47.275
2024-07-25 01:45:00,22.6575,47.1525
2024-07-25 01:46:00,22.66,47.295
2024-07-25 01:47:00,22.6525,47.1175
2024-07-25 01:48:00,22.635,47.495
2024-07-25 01:49:00,22.635,47.6325
2024-07-25 01:50:00,22.635,47.3525
2024-07-25 01:51:00,22.6075,47.545
2024-07-25 01:52:00,22.6325,47.365
2024-07-25 01:53:00,22.58,47.635
2024-07-25 01:54:00,22.58,47.79
2024-07-25 01:55:00,22.58,48.585
2024-07-25 01:56:00,22.555,47.9325
2024-07-25 01:57:00,22.56,47.9375
2024-07-25 01:58:00,22.52,48.4275
2024-07-25 01:59:00,22.4925,48.275
2024-07-25 02:00:00,22.48,48.335
2024-07-25 02:01:00,22.465,48.615
2024-07-25 02:02:00,22.44,48.4225
2024-07-25 02:03:00,22.39,48.775
2024-07-25 02:04:00,22.3775,48.485
2024-07-25 02:05:00,22.38,48.4825
2024-07-25 02:06:00,22.3675,48.6875
2024-07-25 02:07:00,22.3525,48.8425
2024-07-25 02:08:00,22.34,49.0325
2024-07-25 02:09:00,22.325,48.8525
2024-07-25 02:10:00,22.3025,49.135
2024-07-25 02:11:00,22.26,49.0475
2024-07-25 02:12:00,22.2525,48.88
2024-07-25 02:13:00,22.2325,49.62
2024-07-25 02:14:00,22.25,48.96
2024-07-25 02:15:00,22.245,49.055
2024-07-25 02:16:00,22.2075,49.075
2024-07-25 02:17:00,22.2225,49.305
2024-07-25 02:18:00,22.21,49.5375
2024-07-25 02:19:00,22.2,49.6675
2024-07-25 02:20:00,22.17,49.575
2024-07-25 02:21:00,22.1625,49.58
2024-07-25 02:22:00,22.135,49.74
2024-07-25 02:23:00,22.13,49.6475
2024-07-25 02:24:00,22.105,49.7425
2024-07-25 02:25:00,22.0875,49.97
2024-07-25 02:26:00,22.0575,50.355
2024-07-25 02:27:00,22.05,49.9725
2024-07-25 02:28:00,22.0425,50.1425
2024-07-25 02:29:00,22.02,50.06
2024-07-25 02:30:00,22.005,50.18
2024-07-25 02:31:00,21.9975,50.505
2024-07-25 02:32:00,21.99,50.42
2024-07-25 02:33:00,21.9725,50.54
2024-07-25 02:34:00,21.96,50.485
2024-07-25 02:35:00,21.955,50.6675
2024-07-25 02:36:00,21.93,50.9725
2024-07-25 02:37:00,21.93,50.765
2024-07-25 02:38:00,21.89,50.77
2024-07-25 02:39:00,21.905,50.95
2024-07-25 02:40:00,21.86,50.715
2024-07-25 02:41:00,21.835,51.205
2024-07-25 02:42:00,21.815,51.0475
2024-07-25 02:43:00,21.7975,51.28
2024-07-25 02:44:00,21.7625,51.5
2024-07-25 02:45:00,21.745,51.655
2024-07-25 02:46:00,21.72,51.6875
2024-07-25 02:47:00,21.68,51.48
2024-07-25 02:48:00,21.6825,51.315
2024-07-25 02:49:00,21.6525,51.56
2024-07-25 02:50:00,21.635,51.5675
2024-07-25 02:51:00,21.6075,51.5125
2024-07-25 02:52:00,21.6275,51.76
2024-07-25 02:53:00,21.64,51.695
2024-07-25 02:54:00,21.62,51.7925
2024-07-25 02:55:00,21.62,51.84
2024-07-25 02:56:00,21.6075,51.7575
2024-07-25 02:57:00,21.5825,51.7675
2024-07-25 02:58:00,21.5525,51.7725
2024-07-25 02:59:00,21.575,51.835
2024-07-25 03:00:00,21.54,51.5425
2024-07-25 03:01:00,21.52,51.6875
2024-07-25 03:02:00,21.5425,51.705
2024-07-25 03:03:00,21.52,51.47
2024-07-25 03:04:00,21.5025,51.39
2024-07-25 03:05:00,21.495,51.4325
2024-07-25 03:06:00,21.48,51.4975
2024-07-25 03:07:00,21.4825,51.6375
2024-07-25 03:08:00,21.48,51.695
2024-07-25 03:09:00,21.4475,51.67
2024-07-25 03:10:00,21.46,51.665
2024-07-25 03:11:00,21.405,51.64
2024-07-25 03:12:00,21.4075,51.5775
2024-07-25 03:13:00,21.4,51.5925
2024-07-25 03:14:00,21.41,51.635
2024-07-25 03:15:00,21.385,51.7075
2024-07-25 03:16:00,21.3625,51.625
2024-07-25 03:17:00,21.3575,51.6375
2024-07-25 03:18:00,21.355,51.705
2024-07-25 03:19:00,21.3225,51.76
2024-07-25 03:20:00,21.2825,51.7475
2024-07-25 03:21:00,21.27,51.675
2024-07-25 03:22:00,21.26,51.655
2024-07-25 03:23:00,21.205,51.7525
2024-07-25 03:24:00,21.17,51.8575
2024-07-25 03:25:00,21.1725,51.9
2024-07-25 03:26:00,21.1275,51.91
2024-07-25 03:27:00,21.135,51.875
2024-07-25 03:28:00,21.08,51.9775
2024-07-25 03:29:00,21.0475,52.315
2024-07-25 03:30:00,21.01,52.1975
2024-07-25 03:31:00,20.9775,52.4125
2024-07-25 03:32:00,20.975,52.38
2024-07-25 03:33:00,20.93,52.4975
2024-07-25 03:34:00,20.9025,52.59
2024-07-25 03:35:00,20.8875,52.5575
2024-07-25 03:36:00,20.85,52.695
2024-07-25 03:37:00,20.8125,52.645
2024-07-25 03:38:00,20.7625,52.645
2024-07-25 03:39:00,20.74,53.01
2024-07-25 03:40:00,20.705,52.96
2024-07-25 03:41:00,20.665,53.0
2024-07-25 03:42:00,20.635,53.1125
2024-07-25 03:43:00,20.6075,53.21
2024-07-25 03:44:00,20.5775,53.4025
2024-07-25 03:45:00,20.555,53.4225
2024-07-25 03:46:00,20.53,53.205
2024-07-25 03:47:00,20.5325,53.63
2024-07-25 03:48:00,20.52,53.4325
2024-07-25 03:49:00,20.515,53.4375
2024-07-25 03:50:00,20.515,53.975
2024-07-25 03:51:00,20.4775,53.5375
2024-07-25 03:52:00,20.4675,53.6375
2024-07-25 03:53:00,20.47,53.5475
2024-07-25 03:54:00,20.4325,53.8275
2024-07-25 03:55:00,20.44,53.82
2024-07-25 03:56:00,20.4025,53.76
2024-07-25 03:57:00,20.375,54.055
2024-07-25 03:58:00,20.3775,54.0425
2024-07-25 03:59:00,20.345,54.0725
2024-07-25 04:00:00,20.31,54.025
2024-07-25 04:01:00,20.3025,54.085
2024-07-25 04:02:00,20.27,54.195
2024-07-25 04:03:00,20.265,54.44
2024-07-25 04:04:00,20.2475,54.3975
2024-07-25 04:05:00,20.2225,54.5775
2024-07-25 04:06:00,20.1975,54.6325
2024-07-25 04:07:00,20.185,54.75
2024-07-25 04:08:00,20.1625,54.7375
2024-07-25 04:09:00,20.135,54.8025
2024-07-25 04:10:00,20.1175,54.7225
2024-07-25 04:11:00,20.0975,54.9175
2024-07-25 04:12:00,20.0775,54.98
2024-07-25 04:13:00,20.045,55.14
2024-07-25 04:14:00,20.0225,55.0375
2024-07-25 04:15:00,20.0225,55.2175
2024-07-25 04:16:00,19.99,55.315
2024-07-25 04:17:00,19.97,55.28
2024-07-25 04:18:00,19.9725,55.46
2024-07-25 04:19:00,19.955,55.5825
2024-07-25 04:20:00,19.915,55.5575
2024-07-25 04:21:00,19.9175,55.715
2024-07-25 04:22:00,19.8975,55.6875
2024-07-25 04:23:00,19.86,55.7075
2024-07-25 04:24:00,19.8525,55.825
2024-07-25 04:25:00,19.855,55.575
2024-07-25 04:26:00,19.8475,55.8775
2024-07-25 04:27:00,19.8175,55.935
2024-07-25 04:28:00,19.82,55.95
2024-07-25 04:29:00,19.815,56.0575
2024-07-25 04:30:00,19.7975,56.0575
2024-07-25 04:31:00,19.7775,56.0275
2024-07-25 04:32:00,19.78,55.93
2024-07-25 04:33:00,19.7975,56.075
2024-07-25 04:34:00,19.7725,56.105
2024-07-25 04:35:00,19.765,56.025
2024-07-25 04:36:00,19.745,56.18
2024-07-25 04:37:00,19.7225,56.1975
2024-07-25 04:38:00,19.7325,56.25
2024-07-25 04:39:00,19.72,56.24
2024-07-25 04:40:00,19.7075,56.3475
2024-07-25 04:41:00,19.715,56.2625
2024-07-25 04:42:00,19.705,56.385
2024-07-25 04:43:00,19.705,56.2775
2024-07-25 04:44:00,19.68,56.355
2024-07-25 04:45:00,19.6875,56.4875
2024-07-25 04:46:00,19.66,56.365
2024-07-25 04:47:00,19.6875,56.4475
2024-07-25 04:48:00,19.665,56.41
2024-07-25 04:49:00,19.66,56.6625
2024-07-25 04:50:00,19.6325,56.6025
2024-07-25 04:51:00,19.6375,56.5475
2024-07-25 04:52:00,19.6075,56.6125
2024-07-25 04:53:00,19.6125,56.6575
2024-07-25 04:54:00,19.6,56.8775
2024-07-25 04:55:00,19.585,56.8175
2024-07-25 04:56:00,19.6,56.8925
2024-07-25 04:57:00,19.585,57.03
2024-07-25 04:58:00,19.56,57.0375
2024-07-25 04:59:00,19.565,57.02
2024-07-25 05:00:00,19.5575,56.985
2024-07-25 05:01:00,19.5775,56.975
2024-07-25 05:02:00,19.56,57.16
2024-07-25 05:03:00,19.56,57.16
2024-07-25 05:04:00,19.5675,57.1275
2024-07-25 05:05:00,19.555,57.1225
2024-07-25 05:06:00,19.5425,57.24
2024-07-25 05:07:00,19.535,57.285
2024-07-25 05:08:00,19.525,57.35
2024-07-25 05:09:00,19.52,57.4025
2024-07-25 05:10:00,19.5,57.2725
2024-07-25 05:11:00,19.505,57.4
2024-07-25 05:12:00,19.485,57.4425
2024-07-25 05:13:00,19.51,57.5525
2024-07-25 05:14:00,19.4775,57.5525
2024-07-25 05:15:00,19.4675,57.6675
2024-07-25 05:16:00,19.4825,57.7475
2024-07-25 05:17:00,19.445,57.76
2024-07-25 05:18:00,19.4325,57.845
2024-07-25 05:19:00,19.405,57.6425
2024-07-25 05:20:00,19.435,57.805
2024-07-25 05:21:00,19.405,57.765
2024-07-25 05:22:00,19.4225,57.935
2024-07-25 05:23:00,19.395,57.845
2024-07-25 05:24:00,19.42,57.9875
2024-07-25 05:25:00,19.395,57.8
2024-07-25 05:26:00,19.4025,58.0225
2024-07-25 05:27:00,19.38,58.215
2024-07-25 05:28:00,19.37,58.175
2024-07-25 05:29:00,19.365,58.1775
2024-07-25 05:30:00,19.365,58.25
2024-07-25 05:31:00,19.35,58.1525
2024-07-25 05:32:00,19.3725,58.3525
2024-07-25 05:33:00,19.365,58.235
2024-07-25 05:34:00,19.37,58.4075
2024-07-25 05:35:00,19.34,58.305
2024-07-25 05:36:00,19.34,58.57
2024-07-25 05:37:00,19.3325,58.58
2024-07-25 05:38:00,19.3425,58.6175
2024-07-25 05:39:00,19.315,58.535
2024-07-25 05:40:00,19.295,58.65
2024-07-25 05:41:00,19.2825,58.77
2024-07-25 05:42:00,19.2675,58.6475
2024-07-25 05:43:00,19.24,58.9525
2024-07-25 05:44:00,19.2475,58.9325
2024-07-25 05:45:00,19.24,58.96
2024-07-25 05:46:00,19.21,59.1575
2024-07-25 05:47:00,19.2025,59.165
2024-07-25 05:48:00,19.195,59.22
2024-07-25 05:49:00,19.2225,59.345
2024-07-25 05:50:00,19.19,59.37
2024-07-25 05:51:00,19.1725,59.5325
2024-07-25 05:52:00,19.17,59.5025
2024-07-25 05:53:00,19.1575,59.565
2024-07-25 05:54:00,19.1625,59.8375
2024-07-25 05:55:00,19.1425,59.715
2024-07-25 05:56:00,19.1425,59.89
2024-07-25 05:57:00,19.115,59.9575
2024-07-25 05:58:00,19.1125,59.875
2024-07-25 05:59:00,19.1,60.195
2024-07-25 06:00:00,19.0875,60.2025
2024-07-25 06:01:00,19.065,60.355
2024-07-25 06:02:00,19.07,60.4275
2024-07-25 06:03:00,19.0475,60.505
2024-07-25 06:04:00,19.035,60.415
2024-07-25 06:05:00,19.0475,60.785
2024-07-25 06:06:00,19.0075,60.5975
2024-07-25 06:07:00,19.015,60.7575
2024-07-25 06:08:00,18.9875,60.86
2024-07-25 06:09:00,18.98,61.005
2024-07-25 06:10:00,18.975,61.055
2024-07-25 06:11:00,18.965,61.2175
2024-07-25 06:12:00,18.9675,61.3
2024-07-25 06:13:00,18.96,61.215
2024-07-25 06:14:00,18.9325,61.2825
2024-07-25 06:15:00,18.9325,61.4175
2024-07-25 06:16:00,18.9225,61.465
2024-07-25 06:17:00,18.9275,61.52
2024-07-25 06:18:00,18.915,61.575
2024-07-25 06:19:00,18.94,61.625
2024-07-25 06:20:00,18.9425,61.53
2024-07-25 06:21:00,18.93,61.6975
2024-07-25 06:22:00,18.935,61.5425
2024-07-25 06:23:00,18.9525,61.5525
2024-07-25 06:24:00,18.955,61.725
2024-07-25 06:25:00,18.94,61.4875
2024-07-25 06:26:00,18.9325,61.625
2024-07-25 06:27:00,18.9475,61.7
2024-07-25 06:28:00,18.955,61.605
2024-07-25 06:29:00,18.955,61.665
2024-07-25 06:30:00,18.97,61.7225
2024-07-25 06:31:00,18.965,61.52
2024-07-25 06:32:00,18.995,61.8825
2024-07-25 06:33:00,19.0075,61.6925
2024-07-25 06:34:00,19.0075,61.6175
2024-07-25 06:35:00,19.0075,61.7025
2024-07-25 06:36:00,19.035,61.6475
2024-07-25 06:37:00,19.0075,61.6075
2024-07-25 06:38:00,19.0475,61.6475
2024-07-25 06:39:00,19.065,61.6425
2024-07-25 06:40:00,19.06,61.645
2024-07-25 06:41:00,19.085,61.615
2024-07-25 06:42:00,19.085,61.5325
2024-07-25 06:43:00,19.1125,61.6125
2024-07-25 06:44:00,19.0975,61.6325
2024-07-25 06:45:00,19.1225,61.65
2024-07-25 06:46:00,19.115,61.665
2024-07-25 06:47:00,19.16,61.6275
2024-07-25 06:48:00,19.1525,61.655
2024-07-25 06:49:00,19.1725,61.4475
2024-07-25 06:50:00,19.205,61.77
2024-07-25 06:51:00,19.21,61.515
2024-07-25 06:52:00,19.245,61.6475
2024-07-25 06:53:00,19.2525,61.4375
2024-07-25 06:54:00,19.285,61.475
2024-07-25 06:55:00,19.3025,61.3025
2024-07-25 06:56:00,19.3125,61.2675
2024-07-25 06:57:00,19.365,61.3275
2024-07-25 06:58:00,19.405,61.1475
2024-07-25 06:59:00,19.405,61.35
2024-07-25 07:00:00,19.4575,61.3275
2024-07-25 07:01:00,19.4975,61.0375
2024-07-25 07:02:00,19.545,60.9175
2024-07-25 07:03:00,19.57,60.7775
2024-07-25 07:04:00,19.6,60.69
2024-07-25 07:05:00,19.615,60.6025
2024-07-25 07:06:00,19.66,60.2825
2024-07-25 07:07:00,19.71,60.1175
2024-07-25 07:08:00,19.7725,60.21
2024-07-25 07:09:00,19.7875,59.9725
2024-07-25 07:10:00,19.8475,60.0475
2024-07-25 07:11:00,19.8625,59.8475
2024-07-25 07:12:00,19.95,59.675
2024-07-25 07:13:00,19.99,59.61
2024-07-25 07:14:00,20.0225,59.5875
2024-07-25 07:15:00,20.0875,59.4275
2024-07-25 07:16:00,20.1125,59.6225
2024-07-25 07:17:00,20.1675,59.465
2024-07-25 07:18:00,20.2075,59.245
2024-07-25 07:19:00,20.25,59.075
2024-07-25 07:20:00,20.3,58.77
2024-07-25 07:21:00,20.3575,58.3625
2024-07-25 07:22:00,20.4,58.2875
2024-07-25 07:23:00,20.4625,57.9775
2024-07-25 07:24:00,20.4925,57.885
2024-07-25 07:25:00,20.56,57.7375
2024-07-25 07:26:00,20.595,57.8325
2024-07-25 07:27:00,20.66,57.78
2024-07-25 07:28:00,20.695,57.46
2024-07-25 07:29:00,20.75,57.3675
2024-07-25 07:30:00,20.7975,57.0225
2024-07-25 07:31:00,20.855,56.955
2024-07-25 07:32:00,20.9175,56.705
2024-07-25 07:33:00,20.9575,56.915
2024-07-25 07:34:00,21.0325,56.71
2024-07-25 07:35:00,21.07,56.1925
2024-07-25 07:36:00,21.1225,56.0975
2024-07-25 07:37:00,21.1875,56.42
2024-07-25 07:38:00,21.28,56.3525
2024-07-25 07:39:00,21.3225,56.2
2024-07-25 07:40:00,21.39,55.7725
2024-07-25 07:41:00,21.4575,55.5475
2024-07-25 07:42:00,21.525,55.7075
2024-07-25 07:43:00,21.5675,55.2375
2024-07-25 07:44:00,21.6575,55.32
2024-07-25 07:45:00,21.7075,54.94
2024-07-25 07:46:00,21.775,55.065
2024-07-25 07:47:00,21.84,54.335
2024-07-25 07:48:00,21.87,54.135
2024-07-25 07:49:00,21.9175,54.3125
2024-07-25 07:50:00,21.9675,54.325
2024-07-25 07:51:00,22.02,54.01
2024-07-25 07:52:00,22.0875,53.5675
2024-07-25 07:53:00,22.11,53.6175
2024-07-25 07:54:00,22.17,53.5925
2024-07-25 07:55:00,22.26,53.35
2024-07-25 07:56:00,22.2775,53.305
2024-07-25 07:57:00,22.3725,53.3825
2024-07-25 07:58:00,22.455,52.965
2024-07-25 07:59:00,22.535,52.9625
2024-07-25 08:00:00,22.6225,52.635
2024-07-25 08:01:00,22.68,52.5
2024-07-25 08:02:00,22.7325,52.5075
2024-07-25 08:03:00,22.77,52.4925
2024-07-25 08:04:00,22.7625,52.3525
2024-07-25 08:05:00,22.76,52.505
2024-07-25 08:06:00,22.7725,52.345
2024-07-25 08:07:00,22.78,52.38
2024-07-25 08:08:00,22.7825,52.505
2024-07-25 08:09:00,22.795,52.1625
2024-07-25 08:10:00,22.8425,52.0825
2024-07-25 08:11:00,22.8575,51.9175
2024-07-25 08:12:00,22.8825,51.7775
2024-07-25 08:13:00,22.88,51.9
2024-07-25 08:14:00,22.9175,52.18
2024-07-25 08:15:00,22.945,51.955
2024-07-25 08:16:00,22.98,51.64
2024-07-25 08:17:00,23.0025,51.7525
2024-07-25 08:18:00,23.0325,51.6225
2024-07-25 08:19:00,23.0175,51.5675
2024-07-25 08:20:00,23.01,51.4625
2024-07-25 08:21:00,23.015,51.455
2024-07-25 08:22:00,22.985,51.4725
2024-07-25 08:23:00,23.03,51.8175
2024-07-25 08:24:00,23.095,51.5975
2024-07-25 08:25:00,23.135,51.35
2024-07-25 08:26:00,23.2025,51.4825
2024-07-25 08:27:00,23.2275,51.4475
2024-07-25 08:28:00,23.28,50.88
2024-07-25 08:29:00,23.265,50.9225
2024-07-25 08:30:00,23.2975,50.915
2024-07-25 08:31:00,23.315,51.0725
2024-07-25 08:32:00,23.355,50.6325
2024-07-25 08:33:00,23.3975,50.9825
2024-07-25 08:34:00,23.4575,50.67
2024-07-25 08:35:00,23.5425,50.685
2024-07-25 08:36:00,23.65,50.44
2024-07-25 08:37:00,23.71,49.7825
2024-07-25 08:38:00,23.8075,50.1
2024-07-25 08:39:00,23.895,49.935
2024-07-25 08:40:00,23.9975,49.58
2024-07-25 08:41:00,24.0775,49.1875
2024-07-25 08:42:00,24.1525,48.9875
2024-07-25 08:43:00,24.225,48.6375
2024-07-25 08:44:00,24.2925,47.945
2024-07-25 08:45:00,24.3225,47.76
2024-07-25 08:46:00,24.3875,47.83
2024-07-25 08:47:00,24.4025,47.9825
2024-07-25 08:48:00,24.435,48.405
2024-07-25 08:49:00,24.52,47.9225
2024-07-25 08:50:00,24.5625,47.235
2024-07-25 08:51:00,24.63,47.065
2024-07-25 08:52:00,24.7,47.0075
2024-07-25 08:53:00,24.76,47.25
2024-07-25 08:54:00,24.825,46.7875
2024-07-25 08:55:00,24.855,46.665
2024-07-25 08:56:00,24.91,46.225
2024-07-25 08:57:00,24.9275,46.885
2024-07-25 08:58:00,24.9875,46.615
2024-07-25 08:59:00,25.0375,46.0875
2024-07-25 09:00:00,25.0675,46.245
2024-07-25 09:01:00,25.1475,46.2975
2024-07-25 09:02:00,25.21,45.6225
2024-07-25 09:03:00,25.3,45.45
2024-07-25 09:04:00,25.28,45.5025
2024-07-25 09:05:00,25.3425,46.275
2024-07-25 09:06:00,25.3425,46.275
2024-07-25 09:07:00,25.3825,45.54
2024-07-25 09:08:00,25.4475,44.9525
2024-07-25 09:09:00,25.4925,44.1425
2024-07-25 09:10:00,25.5875,43.9675
2024-07-25 09:11:00,25.64,44.09
2024-07-25 09:12:00,25.73,43.465
2024-07-25 09:13:00,25.8075,43.2225
2024-07-25 09:14:00,25.875,42.6275
2024-07-25 09:15:00,25.94,42.42
2024-07-25 09:16:00,25.95,42.33
2024-07-25 09:17:00,25.925,42.56
2024-07-25 09:18:00,25.9575,42.4675
2024-07-25 09:19:00,25.995,42.6125
2024-07-25 09:20:00,26.03,41.9775
2024-07-25 09:21:00,26.04,42.1225
2024-07-25 09:22:00,26.0975,42.3225
2024-07-25 09:23:00,26.135,41.795
2024-07-25 09:24:00,26.17,41.98
2024-07-25 09:25:00,26.205,42.0075
2024-07-25 09:26:00,26.25,41.165
2024-07-25 09:27:00,26.23,41.5925
2024-07-25 09:28:00,26.2925,42.1075
2024-07-25 09:29:00,26.405,41.65
2024-07-25 09:30:00,26.4625,41.5025
2024-07-25 09:31:00,26.5175,41.6125
2024-07-25 09:32:00,26.6475,41.26
2024-07-25 09:33:00,26.6725,40.905
2024-07-25 09:34:00,26.7725,41.59
2024-07-25 09:35:00,26.865,41.17
2024-07-25 09:36:00,26.9175,40.4425
2024-07-25 09:37:00,26.9275,41.45
2024-07-25 09:38:00,27.0,41.405
2024-07-25 09:39:00,27.1025,40.7175
2024-07-25 09:40:00,27.1375,41.3175
2024-07-25 09:41:00,27.225,40.8825
2024-07-25 09:42:00,27.2825,40.2025
2024-07-25 09:43:00,27.3375,39.84
2024-07-25 09:44:00,27.36,40.225
2024-07-25 09:45:00,27.395,39.83
2024-07-25 09:46:00,27.42,40.2225
2024-07-25 09:47:00,27.455,39.895
2024-07-25 09:48:00,27.52,40.45
2024-07-25 09:49:00,27.6225,40.0925
2024-07-25 09:50:00,27.7025,39.7475
2024-07-25 09:51:00,27.7725,39.6075
2024-07-25 09:52:00,27.855,39.16
2024-07-25 09:53:00,27.985,39.2425
2024-07-25 09:54:00,28.0325,39.46
2024-07-25 09:55:00,28.13,38.965
2024-07-25 09:56:00,28.1925,38.6575
2024-07-25 09:57:00,28.2525,38.8225
2024-07-25 09:58:00,28.2125,38.9025
2024-07-25 09:59:00,28.2175,38.8375
2024-07-25 10:00:00,28.1725,38.5325
2024-07-25 10:01:00,28.2175,39.5325
2024-07-25 10:02:00,28.3025,38.5325
2024-07-25 10:03:00,28.3525,37.9475
2024-07-25 10:04:00,28.3325,37.6175
2024-07-25 10:05:00,28.3575,38.0675
2024-07-25 10:06:00,28.3925,38.285
2024-07-25 10:07:00,28.4425,37.9975
2024-07-25 10:08:00,28.4875,37.5475
2024-07-25 10:09:00,28.525,37.85
2024-07-25 10:10:00,28.59,37.4275
2024-07-25 10:11:00,28.605,37.52
2024-07-25 10:12:00,28.6125,37.275
2024-07-25 10:13:00,28.62,37.4975
2024-07-25 10:14:00,28.68,37.035
2024-07-25 10:15:00,28.695,37.925
2024-07-25 10:16:00,28.77,37.8225
2024-07-25 10:17:00,28.8175,36.8525
2024-07-25 10:18:00,28.895,36.8325
2024-07-25 10:19:00,28.955,36.7175
2024-07-25 10:20:00,28.99,36.6075
2024-07-25 10:21:00,29.035,36.655
2024-07-25 10:22:00,29.0925,36.7425
2024-07-25 10:23:00,29.1375,36.845
2024-07-25 10:24:00,29.2075,36.3125
2024-07-25 10:25:00,29.2175,36.2175
2024-07-25 10:26:00,29.25,35.7975
2024-07-25 10:27:00,29.285,35.8075
2024-07-25 10:28:00,29.3525,35.9625
2024-07-25 10:29:00,29.385,35.3225
2024-07-25 10:30:00,29.48,34.9025
2024-07-25 10:31:00,29.54,35.135
2024-07-25 10:32:00,29.6225,35.23
2024-07-25 10:33:00,29.71,34.77
2024-07-25 10:34:00,29.7375,34.3175
2024-07-25 10:35:00,29.775,34.315
2024-07-25 10:36:00,29.875,34.5875
2024-07-25 10:37:00,29.945,34.2625
2024-07-25 10:38:00,29.98,33.2775
2024-07-25 10:39:00,29.915,33.7825
2024-07-25 10:40:00,29.93,33.6875
2024-07-25 10:41:00,29.8675,33.995
2024-07-25 10:42:00,29.89,33.905
2024-07-25 10:43:00,29.89,33.9725
2024-07-25 10:44:00,29.925,34.1175
2024-07-25 10:45:00,29.9475,33.7275
2024-07-25 10:46:00,29.9825,33.74
2024-07-25 10:47:00,30.07,33.8425
2024-07-25 10:48:00,30.16,33.635
2024-07-25 10:49:00,30.2175,33.865
2024-07-25 10:50:00,30.3025,33.0625
2024-07-25 10:51:00,30.3675,33.1825
2024-07-25 10:52:00,30.45,33.215
2024-07-25 10:53:00,30.5325,32.3475
2024-07-25 10:54:00,30.56,32.61
2024-07-25 10:55:00,30.5425,32.7625
2024-07-25 10:56:00,30.5875,32.79
2024-07-25 10:57:00,30.5325,32.8975
2024-07-25 10:58:00,30.595,33.385
2024-07-25 10:59:00,30.6525,32.5
2024-07-25 11:00:00,30.71,32.8475
2024-07-25 11:01:00,30.7875,32.9975
2024-07-25 11:02:00,30.8925,32.865
2024-07-25 11:03:00,30.9725,32.2825
2024-07-25 11:04:00,31.04,32.2425
2024-07-25 11:05:00,31.1075,31.9825
2024-07-25 11:06:00,31.195,32.0625
2024-07-25 11:07:00,31.24,31.3875
2024-07-25 11:08:00,31.255,31.1825
2024-07-25 11:09:00,31.2425,31.7075
2024-07-25 11:10:00,31.3275,31.4375
2024-07-25 11:11:00,31.43,31.47
2024-07-25 11:12:00,31.545,31.1275
2024-07-25 11:13:00,31.6075,31.175
2024-07-25 11:14:00,31.6325,31.3275
2024-07-25 11:15:00,31.7025,31.1225
2024-07-25 11:16:00,31.7925,31.0875
2024-07-25 11:17:00,31.885,31.12
2024-07-25 11:18:00,32.0,30.55
2024-07-25 11:19:00,32.0475,29.8675
2024-07-25 11:20:00,32.0325,30.8175
2024-07-25 11:21:00,32.1175,29.945
2024-07-25 11:22:00,32.185,30.1475
2024-07-25 11:23:00,32.2225,30.59
2024-07-25 11:24:00,32.3325,30.7825
2024-07-25 11:25:00,32.48,30.145
2024-07-25 11:26:00,32.6,29.91
2024-07-25 11:27:00,32.6925,29.19
2024-07-25 11:28:00,32.745,28.2975
2024-07-25 11:29:00,32.7125,29.035
2024-07-25 11:30:00,32.6525,28.6125
2024-07-25 11:31:00,32.6375,28.8575
2024-07-25 11:32:00,32.705,28.7325
2024-07-25 11:33:00,32.7975,28.6675
2024-07-25 11:34:00,32.93,28.665
2024-07-25 11:35:00,33.06,26.415
2024-07-25 11:36:00,33.0225,27.13
2024-07-25 11:37:00,32.9575,28.18
2024-07-25 11:38:00,32.94,27.08
2024-07-25 11:39:00,32.8525,27.05
2024-07-25 11:40:00,32.8125,27.6725
2024-07-25 11:41:00,32.865,27.4675
2024-07-25 11:42:00,32.945,27.02
2024-07-25 11:43:00,32.9775,26.5175
2024-07-25 11:44:00,33.0375,26.2925
2024-07-25 11:45:00,33.11,25.9825
2024-07-25 11:46:00,33.0975,25.725
2024-07-25 11:47:00,33.0625,26.225
2024-07-25 11:48:00,33.07,26.1575
2024-07-25 11:49:00,33.1025,26.4425
2024-07-25 11:50:00,33.15,26.1375
2024-07-25 11:51:00,33.22,25.1925
2024-07-25 11:52:00,33.2275,26.0325
2024-07-25 11:53:00,33.3,24.495
