Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-25 11:27:00,33.8125,25.9325
2024-07-25 11:28:00,33.825,25.8825
2024-07-25 11:29:00,33.86,26.4125
2024-07-25 11:30:00,34.01,25.9625
2024-07-25 11:31:00,34.08,25.5175
2024-07-25 11:32:00,34.005,25.3975
2024-07-25 11:33:00,34.135,25.755
2024-07-25 11:34:00,34.2925,25.0525
2024-07-25 11:35:00,34.1375,25.1425
2024-07-25 11:36:00,34.02,25.64
2024-07-25 11:37:00,34.095,25.205
2024-07-25 11:38:00,34.03,25.2375
2024-07-25 11:39:00,33.97,24.91
2024-07-25 11:40:00,33.8525,26.095
2024-07-25 11:41:00,33.9025,25.345
2024-07-25 11:42:00,33.9325,25.3625
2024-07-25 11:43:00,33.9325,24.9475
2024-07-25 11:44:00,33.97,25.1825
2024-07-25 11:45:00,34.0675,24.79
2024-07-25 11:46:00,34.2325,24.555
2024-07-25 11:47:00,34.26,24.2975
2024-07-25 11:48:00,34.2,24.235
2024-07-25 11:49:00,34.2825,24.7225
2024-07-25 11:50:00,34.41,23.985
2024-07-25 11:51:00,34.1975,24.5025
2024-07-25 11:52:00,34.08,23.7025
2024-07-25 11:53:00,33.9475,24.71
2024-07-25 11:54:00,34.005,24.33
2024-07-25 11:55:00,34.0625,24.7125
2024-07-25 11:56:00,34.0425,24.385
2024-07-25 11:57:00,34.0625,25.0475
2024-07-25 11:58:00,34.255,24.25
2024-07-25 11:59:00,34.36,24.99
2024-07-25 12:00:00,34.4225,25.3675
2024-07-25 12:01:00,34.565,24.19
2024-07-25 12:02:00,34.45,24.915
2024-07-25 12:03:00,34.4675,25.2325
2024-07-25 12:04:00,34.59,25.2625
2024-07-25 12:05:00,34.6125,25.2375
2024-07-25 12:06:00,34.695,25.1825
2024-07-25 12:07:00,34.73,25.5625
2024-07-25 12:08:00,34.84,25.0375
2024-07-25 12:09:00,34.6675,24.7675
2024-07-25 12:10:00,34.555,25.2875
2024-07-25 12:11:00,34.5,25.795
2024-07-25 12:12:00,34.7575,25.2425
2024-07-25 12:13:00,34.9675,24.925
2024-07-25 12:14:00,34.9325,24.5475
2024-07-25 12:15:00,34.96,24.6825
2024-07-25 12:16:00,35.175,24.335
2024-07-25 12:17:00,35.365,24.8725
2024-07-25 12:18:00,35.3125,24.6225
2024-07-25 12:19:00,35.2725,24.625
2024-07-25 12:20:00,35.2575,24.19
2024-07-25 12:21:00,35.3175,24.3325
2024-07-25 12:22:00,35.4,24.2675
2024-07-25 12:23:00,35.325,24.04
2024-07-25 12:24:00,35.3425,24.2275
2024-07-25 12:25:00,35.52,24.6125
2024-07-25 12:26:00,35.545,23.7725
2024-07-25 12:27:00,35.1625,24.5075
2024-07-25 12:28:00,35.29,24.39
2024-07-25 12:29:00,35.335,24.3075
2024-07-25 12:30:00,35.2175,24.37
2024-07-25 12:31:00,35.2225,24.87
2024-07-25 12:32:00,35.4675,24.3475
2024-07-25 12:33:00,35.615,24.5725
2024-07-25 12:34:00,35.6225,23.945
2024-07-25 12:35:00,35.5325,24.4425
2024-07-25 12:36:00,35.5525,24.0575
2024-07-25 12:37:00,35.6275,23.945
2024-07-25 12:38:00,35.6925,24.385
2024-07-25 12:39:00,36.0,23.685
2024-07-25 12:40:00,36.025,23.675
2024-07-25 12:41:00,36.0075,23.5825
2024-07-25 12:42:00,35.94,24.085
2024-07-25 12:43:00,35.9125,24.2625
2024-07-25 12:44:00,35.95,23.7725
2024-07-25 12:45:00,35.81,23.9925
2024-07-25 12:46:00,35.9075,23.855
2024-07-25 12:47:00,35.7675,23.81
2024-07-25 12:48:00,35.8225,23.68
2024-07-25 12:49:00,35.83,23.02
2024-07-25 12:50:00,35.8575,23.695
2024-07-25 12:51:00,36.0025,22.755
2024-07-25 12:52:00,35.975,23.175
2024-07-25 12:53:00,35.8775,23.0725
2024-07-25 12:54:00,35.57,23.285
2024-07-25 12:55:00,35.595,23.7475
2024-07-25 12:56:00,35.6925,22.79
2024-07-25 12:57:00,35.6825,23.3475
2024-07-25 12:58:00,35.9175,23.38
2024-07-25 12:59:00,36.1925,23.295
2024-07-25 13:00:00,36.26,22.87
2024-07-25 13:01:00,36.0275,23.44
2024-07-25 13:02:00,35.7525,23.3225
2024-07-25 13:03:00,35.865,23.35
2024-07-25 13:04:00,36.08,23.425
2024-07-25 13:05:00,36.2425,23.3575
2024-07-25 13:06:00,36.345,23.1225
2024-07-25 13:07:00,36.44,22.9975
2024-07-25 13:08:00,36.5275,23.1075
2024-07-25 13:09:00,36.4975,22.7425
2024-07-25 13:10:00,36.3325,22.8875
2024-07-25 13:11:00,36.2625,22.98
2024-07-25 13:12:00,36.2325,23.28
2024-07-25 13:13:00,36.33,23.16
2024-07-25 13:14:00,36.4125,22.61
2024-07-25 13:15:00,36.4825,23.32
2024-07-25 13:16:00,36.435,22.7725
2024-07-25 13:17:00,36.3225,23.1475
2024-07-25 13:18:00,36.455,22.9925
2024-07-25 13:19:00,36.4375,22.3275
2024-07-25 13:20:00,36.1,23.07
2024-07-25 13:21:00,35.9525,23.38
2024-07-25 13:22:00,36.02,24.05
2024-07-25 13:23:00,36.235,23.73
2024-07-25 13:24:00,36.1225,23.5425
2024-07-25 13:25:00,35.975,23.6775
2024-07-25 13:26:00,35.9575,23.8375
2024-07-25 13:27:00,36.0125,23.8075
2024-07-25 13:28:00,36.095,23.625
2024-07-25 13:29:00,35.8725,23.38
2024-07-25 13:30:00,35.65,24.0225
2024-07-25 13:31:00,35.655,23.8525
2024-07-25 13:32:00,35.7725,23.5
2024-07-25 13:33:00,35.775,23.8175
2024-07-25 13:34:00,35.98,23.45
2024-07-25 13:35:00,36.115,23.5775
2024-07-25 13:36:00,36.3125,23.7575
2024-07-25 13:37:00,36.52,23.245
2024-07-25 13:38:00,36.45,22.6075
2024-07-25 13:39:00,36.2875,22.915
2024-07-25 13:40:00,36.1425,22.3425
2024-07-25 13:41:00,36.1825,22.5525
2024-07-25 13:42:00,36.5375,20.4775
2024-07-25 13:43:00,36.8475,19.0475
2024-07-25 13:44:00,37.0075,17.5
2024-07-25 13:45:00,37.1025,21.4775
2024-07-25 13:46:00,36.7625,20.95
2024-07-25 13:47:00,36.675,18.3275
2024-07-25 13:48:00,36.95,17.9725
2024-07-25 13:49:00,37.1925,20.4175
2024-07-25 13:50:00,37.475,18.705
2024-07-25 13:51:00,37.6675,21.2075
2024-07-25 13:52:00,37.53,21.9
2024-07-25 13:53:00,37.4475,21.47
2024-07-25 13:54:00,37.22,22.255
2024-07-25 13:55:00,37.1975,22.04
2024-07-25 13:56:00,37.1825,22.1075
2024-07-25 13:57:00,37.1925,22.7525
2024-07-25 13:58:00,36.8675,22.7
2024-07-25 13:59:00,36.5375,23.0725
2024-07-25 14:00:00,36.475,22.98
2024-07-25 14:01:00,36.38,23.03
2024-07-25 14:02:00,36.4475,23.3175
2024-07-25 14:03:00,36.3675,23.2225
2024-07-25 14:04:00,36.2125,23.615
2024-07-25 14:05:00,36.145,23.755
2024-07-25 14:06:00,36.2075,23.4625
2024-07-25 14:07:00,36.13,23.265
2024-07-25 14:08:00,36.155,23.0675
2024-07-25 14:09:00,36.1675,23.0675
2024-07-25 14:10:00,36.1075,23.39
2024-07-25 14:11:00,36.0225,23.47
2024-07-25 14:12:00,36.1025,23.235
2024-07-25 14:13:00,36.17,23.235
2024-07-25 14:14:00,36.3,22.68
2024-07-25 14:15:00,36.21,22.975
2024-07-25 14:16:00,36.0025,23.21
2024-07-25 14:17:00,36.125,22.785
2024-07-25 14:18:00,36.1025,22.9025
2024-07-25 14:19:00,36.2825,22.36
2024-07-25 14:20:00,36.475,22.5275
2024-07-25 14:21:00,36.53,22.2925
2024-07-25 14:22:00,36.575,21.7025
2024-07-25 14:23:00,36.41,21.92
2024-07-25 14:24:00,36.2125,21.91
2024-07-25 14:25:00,36.2,21.68
2024-07-25 14:26:00,36.2825,21.66
2024-07-25 14:27:00,36.4825,21.5825
2024-07-25 14:28:00,36.625,21.24
2024-07-25 14:29:00,36.5775,21.1775
2024-07-25 14:30:00,36.4725,21.105
2024-07-25 14:31:00,36.445,21.4475
2024-07-25 14:32:00,36.355,20.975
2024-07-25 14:33:00,36.2925,20.96
2024-07-25 14:34:00,36.2575,21.225
2024-07-25 14:35:00,36.2325,21.385
2024-07-25 14:36:00,36.195,21.0375
2024-07-25 14:37:00,36.275,21.28
2024-07-25 14:38:00,36.3325,21.2825
2024-07-25 14:39:00,36.4525,20.4625
2024-07-25 14:40:00,36.33,20.3425
2024-07-25 14:41:00,36.1675,20.8075
2024-07-25 14:42:00,36.1325,20.9925
2024-07-25 14:43:00,36.1475,20.725
2024-07-25 14:44:00,36.235,20.3075
2024-07-25 14:45:00,36.375,20.235
2024-07-25 14:46:00,36.4475,19.8375
2024-07-25 14:47:00,36.4875,19.835
2024-07-25 14:48:00,36.4625,20.025
2024-07-25 14:49:00,36.3275,20.58
2024-07-25 14:50:00,36.3125,20.16
2024-07-25 14:51:00,36.355,20.8325
2024-07-25 14:52:00,36.6,19.83
2024-07-25 14:53:00,36.565,20.0575
2024-07-25 14:54:00,36.68,19.58
2024-07-25 14:55:00,36.8775,19.5475
2024-07-25 14:56:00,36.8725,19.425
2024-07-25 14:57:00,36.825,19.0325
2024-07-25 14:58:00,36.6525,19.1225
2024-07-25 14:59:00,36.6675,19.2275
2024-07-25 15:00:00,36.7725,19.245
2024-07-25 15:01:00,36.7975,19.36
2024-07-25 15:02:00,36.6875,19.6125
2024-07-25 15:03:00,36.81,18.815
2024-07-25 15:04:00,36.955,18.8975
2024-07-25 15:05:00,37.23,19.1575
2024-07-25 15:06:00,37.285,18.9725
2024-07-25 15:07:00,37.4875,18.9075
2024-07-25 15:08:00,37.67,18.0175
2024-07-25 15:09:00,37.525,18.425
2024-07-25 15:10:00,37.5075,18.1875
2024-07-25 15:11:00,37.63,17.935
2024-07-25 15:12:00,37.56,18.525
2024-07-25 15:13:00,37.6175,18.86
2024-07-25 15:14:00,37.625,18.575
2024-07-25 15:15:00,37.4925,18.475
2024-07-25 15:16:00,37.385,18.8
2024-07-25 15:17:00,37.4125,19.1625
2024-07-25 15:18:00,37.5125,18.5775
2024-07-25 15:19:00,37.7075,17.955
2024-07-25 15:20:00,37.74,18.0875
2024-07-25 15:21:00,37.8925,17.9025
2024-07-25 15:22:00,38.125,17.4825
2024-07-25 15:23:00,37.9975,17.83
2024-07-25 15:24:00,37.885,17.7925
2024-07-25 15:25:00,37.86,18.1025
2024-07-25 15:26:00,37.8425,18.4325
2024-07-25 15:27:00,37.8325,18.505
2024-07-25 15:28:00,37.8375,18.6275
2024-07-25 15:29:00,37.8125,18.5075
2024-07-25 15:30:00,38.03,18.4325
2024-07-25 15:31:00,38.1475,17.13
2024-07-25 15:32:00,38.105,16.615
2024-07-25 15:33:00,37.9325,16.5575
2024-07-25 15:34:00,37.8275,16.9675
2024-07-25 15:35:00,37.935,17.65
2024-07-25 15:36:00,38.155,17.9075
2024-07-25 15:37:00,38.255,18.265
2024-07-25 15:38:00,38.18,18.04
2024-07-25 15:39:00,37.9425,18.0225
2024-07-25 15:40:00,37.6925,18.4475
2024-07-25 15:41:00,37.5775,18.7375
2024-07-25 15:42:00,37.49,18.5
2024-07-25 15:43:00,37.345,18.61
2024-07-25 15:44:00,37.335,19.0
2024-07-25 15:45:00,37.61,18.9825
2024-07-25 15:46:00,37.825,18.72
2024-07-25 15:47:00,37.95,18.4975
2024-07-25 15:48:00,38.135,18.45
2024-07-25 15:49:00,38.1325,18.1125
2024-07-25 15:50:00,37.92,18.45
2024-07-25 15:51:00,37.79,17.9325
2024-07-25 15:52:00,37.625,18.445
2024-07-25 15:53:00,37.6175,18.14
2024-07-25 15:54:00,37.7525,18.1675
2024-07-25 15:55:00,37.6525,17.8125
2024-07-25 15:56:00,37.4275,18.1475
2024-07-25 15:57:00,37.4375,18.22
2024-07-25 15:58:00,37.5775,18.1975
2024-07-25 15:59:00,37.83,17.6725
2024-07-25 16:00:00,37.9475,17.4925
2024-07-25 16:01:00,38.0,17.3325
2024-07-25 16:02:00,37.7925,17.4275
2024-07-25 16:03:00,37.645,17.66
2024-07-25 16:04:00,37.415,17.68
2024-07-25 16:05:00,37.48,17.42
2024-07-25 16:06:00,37.415,17.24
2024-07-25 16:07:00,37.32,17.7075
2024-07-25 16:08:00,37.3225,17.285
2024-07-25 16:09:00,37.2675,17.7
2024-07-25 16:10:00,37.3375,17.5225
2024-07-25 16:11:00,37.4225,17.5325
2024-07-25 16:12:00,37.375,17.645
2024-07-25 16:13:00,37.5,17.1975
2024-07-25 16:14:00,37.4325,17.0175
2024-07-25 16:15:00,37.295,17.1225
2024-07-25 16:16:00,37.385,17.3375
2024-07-25 16:17:00,37.525,17.0875
2024-07-25 16:18:00,37.605,17.355
2024-07-25 16:19:00,37.74,16.6025
2024-07-25 16:20:00,37.7725,16.7
2024-07-25 16:21:00,37.855,16.8825
2024-07-25 16:22:00,37.89,16.8175
2024-07-25 16:23:00,37.955,16.6375
2024-07-25 16:24:00,37.8675,16.5975
2024-07-25 16:25:00,37.87,16.805
2024-07-25 16:26:00,37.82,16.42
2024-07-25 16:27:00,37.8825,16.7025
2024-07-25 16:28:00,38.05,16.0425
2024-07-25 16:29:00,37.9575,16.35
2024-07-25 16:30:00,37.84,16.92
2024-07-25 16:31:00,37.8175,16.8
2024-07-25 16:32:00,37.8325,16.4575
2024-07-25 16:33:00,37.655,16.835
2024-07-25 16:34:00,37.475,16.735
2024-07-25 16:35:00,37.39,16.6425
2024-07-25 16:36:00,37.3425,16.7125
2024-07-25 16:37:00,37.2725,16.485
2024-07-25 16:38:00,37.2075,16.2275
2024-07-25 16:39:00,37.26,16.105
2024-07-25 16:40:00,37.205,16.5825
2024-07-25 16:41:00,37.16,16.7175
2024-07-25 16:42:00,37.1675,16.8225
2024-07-25 16:43:00,37.125,16.9275
2024-07-25 16:44:00,37.2325,16.965
2024-07-25 16:45:00,37.295,16.5325
2024-07-25 16:46:00,37.3175,16.555
2024-07-25 16:47:00,37.3475,16.425
2024-07-25 16:48:00,37.275,16.325
2024-07-25 16:49:00,37.1725,16.29
2024-07-25 16:50:00,37.2525,16.2275
2024-07-25 16:51:00,37.375,16.4375
2024-07-25 16:52:00,37.4425,15.975
2024-07-25 16:53:00,37.4625,16.05
2024-07-25 16:54:00,37.4125,15.8425
2024-07-25 16:55:00,37.4225,16.23
2024-07-25 16:56:00,37.45,15.895
2024-07-25 16:57:00,37.5025,16.09
2024-07-25 16:58:00,37.5825,16.3125
2024-07-25 16:59:00,37.67,16.6625
2024-07-25 17:00:00,37.74,15.91
2024-07-25 17:01:00,37.56,16.1175
2024-07-25 17:02:00,37.6075,16.45
2024-07-25 17:03:00,37.72,15.7925
2024-07-25 17:04:00,37.7775,16.0475
2024-07-25 17:05:00,37.8225,15.3825
2024-07-25 17:06:00,37.7775,15.9425
2024-07-25 17:07:00,37.785,15.895
2024-07-25 17:08:00,37.7075,15.82
2024-07-25 17:09:00,37.7,15.84
2024-07-25 17:10:00,37.61,15.8525
2024-07-25 17:11:00,37.705,15.69
2024-07-25 17:12:00,37.77,15.5
2024-07-25 17:13:00,37.83,15.2975
2024-07-25 17:14:00,37.775,15.4875
2024-07-25 17:15:00,37.78,15.315
2024-07-25 17:16:00,37.9625,14.875
2024-07-25 17:17:00,37.9825,14.995
2024-07-25 17:18:00,37.935,15.345
2024-07-25 17:19:00,38.0125,15.2875
2024-07-25 17:20:00,37.955,15.1
2024-07-25 17:21:00,37.9075,15.02
2024-07-25 17:22:00,37.905,14.8075
2024-07-25 17:23:00,37.9475,15.18
2024-07-25 17:24:00,38.0975,15.03
2024-07-25 17:25:00,38.3025,15.145
2024-07-25 17:26:00,38.3325,15.14
2024-07-25 17:27:00,38.31,14.815
2024-07-25 17:28:00,38.3075,14.855
2024-07-25 17:29:00,38.4,14.84
2024-07-25 17:30:00,38.415,14.845
2024-07-25 17:31:00,38.465,14.7075
2024-07-25 17:32:00,38.49,14.7675
2024-07-25 17:33:00,38.435,14.6575
2024-07-25 17:34:00,38.32,14.465
2024-07-25 17:35:00,38.2875,14.6175
2024-07-25 17:36:00,38.1375,14.6125
2024-07-25 17:37:00,38.015,14.885
2024-07-25 17:38:00,37.8325,15.0
2024-07-25 17:39:00,37.7625,14.7
2024-07-25 17:40:00,37.675,14.665
2024-07-25 17:41:00,37.6775,14.775
2024-07-25 17:42:00,37.67,14.835
2024-07-25 17:43:00,37.755,14.91
2024-07-25 17:44:00,37.82,14.5825
2024-07-25 17:45:00,37.85,14.91
2024-07-25 17:46:00,37.7775,14.6275
2024-07-25 17:47:00,37.77,14.88
2024-07-25 17:48:00,37.81,14.9075
2024-07-25 17:49:00,37.9675,14.8925
2024-07-25 17:50:00,38.0,14.6925
2024-07-25 17:51:00,37.93,14.6825
2024-07-25 17:52:00,37.9125,14.72
2024-07-25 17:53:00,37.9325,14.795
2024-07-25 17:54:00,38.005,14.62
2024-07-25 17:55:00,38.075,15.1475
2024-07-25 17:56:00,38.0375,14.69
2024-07-25 17:57:00,37.8825,15.115
2024-07-25 17:58:00,37.95,14.89
2024-07-25 17:59:00,37.9225,14.8725
2024-07-25 18:00:00,37.885,14.945
2024-07-25 18:01:00,37.855,15.06
2024-07-25 18:02:00,37.8475,15.0175
2024-07-25 18:03:00,37.7825,15.115
2024-07-25 18:04:00,37.8475,15.4625
2024-07-25 18:05:00,37.8275,15.43
2024-07-25 18:06:00,37.755,15.5425
2024-07-25 18:07:00,37.6675,15.755
2024-07-25 18:08:00,37.665,15.2125
2024-07-25 18:09:00,37.6425,15.5075
2024-07-25 18:10:00,37.6525,15.685
2024-07-25 18:11:00,37.69,16.175
2024-07-25 18:12:00,37.8025,16.225
2024-07-25 18:13:00,37.7675,16.0575
2024-07-25 18:14:00,37.785,16.3225
2024-07-25 18:15:00,37.84,16.2675
2024-07-25 18:16:00,37.69,16.3575
2024-07-25 18:17:00,37.3525,16.69
2024-07-25 18:18:00,37.1275,17.1625
2024-07-25 18:19:00,37.0725,17.1325
2024-07-25 18:20:00,37.0725,16.9725
2024-07-25 18:21:00,37.1175,16.93
2024-07-25 18:22:00,37.0825,16.7575
2024-07-25 18:23:00,36.955,17.13
2024-07-25 18:24:00,36.945,17.4025
2024-07-25 18:25:00,36.825,17.65
2024-07-25 18:26:00,36.79,18.33
2024-07-25 18:27:00,36.69,18.125
2024-07-25 18:28:00,36.6675,18.3975
2024-07-25 18:29:00,36.675,18.24
2024-07-25 18:30:00,36.7125,18.34
2024-07-25 18:31:00,36.59,18.5525
2024-07-25 18:32:00,36.4775,18.8475
2024-07-25 18:33:00,36.5275,19.235
2024-07-25 18:34:00,36.4875,19.085
2024-07-25 18:35:00,36.4825,19.29
2024-07-25 18:36:00,36.4125,19.5025
2024-07-25 18:37:00,36.3125,19.39
2024-07-25 18:38:00,36.2,19.695
2024-07-25 18:39:00,36.1475,20.11
2024-07-25 18:40:00,36.105,20.1625
2024-07-25 18:41:00,36.2425,20.035
2024-07-25 18:42:00,36.32,20.395
2024-07-25 18:43:00,36.235,19.905
2024-07-25 18:44:00,36.0425,19.5375
2024-07-25 18:45:00,35.835,19.84
2024-07-25 18:46:00,35.6675,20.315
2024-07-25 18:47:00,35.65,20.7825
2024-07-25 18:48:00,35.5725,20.605
2024-07-25 18:49:00,35.435,21.2825
2024-07-25 18:50:00,35.26,21.9175
2024-07-25 18:51:00,35.2,22.27
2024-07-25 18:52:00,34.9875,22.73
2024-07-25 18:53:00,34.7175,22.8175
2024-07-25 18:54:00,34.5,22.975
2024-07-25 18:55:00,34.235,23.215
2024-07-25 18:56:00,34.1225,23.185
2024-07-25 18:57:00,34.095,23.5175
2024-07-25 18:58:00,34.0425,23.6475
2024-07-25 18:59:00,34.045,23.7775
2024-07-25 19:00:00,34.0975,23.8525
2024-07-25 19:01:00,34.085,23.705
2024-07-25 19:02:00,34.06,23.4675
2024-07-25 19:03:00,33.98,23.5
2024-07-25 19:04:00,33.9325,23.56
2024-07-25 19:05:00,33.8175,23.4575
2024-07-25 19:06:00,33.6975,23.8775
2024-07-25 19:07:00,33.5875,23.8175
2024-07-25 19:08:00,33.57,23.635
2024-07-25 19:09:00,33.4975,23.4225
2024-07-25 19:10:00,33.4375,23.1125
2024-07-25 19:11:00,33.3475,22.7025
2024-07-25 19:12:00,33.2675,22.77
2024-07-25 19:13:00,33.255,22.38
2024-07-25 19:14:00,33.2725,22.6575
2024-07-25 19:15:00,33.24,22.51
2024-07-25 19:16:00,33.2825,22.5975
2024-07-25 19:17:00,33.305,22.4
2024-07-25 19:18:00,33.2775,22.1425
2024-07-25 19:19:00,33.2425,22.36
2024-07-25 19:20:00,33.2375,22.3775
2024-07-25 19:21:00,33.2575,22.415
2024-07-25 19:22:00,33.27,21.99
2024-07-25 19:23:00,33.2325,22.4325
2024-07-25 19:24:00,33.275,21.985
2024-07-25 19:25:00,33.2525,22.2175
2024-07-25 19:26:00,33.1575,22.165
2024-07-25 19:27:00,33.09,22.615
2024-07-25 19:28:00,33.04,22.585
2024-07-25 19:29:00,32.985,22.2475
2024-07-25 19:30:00,32.8825,22.7175
2024-07-25 19:31:00,32.8025,23.425
2024-07-25 19:32:00,32.685,23.3
2024-07-25 19:33:00,32.8,23.145
2024-07-25 19:34:00,32.8825,23.2925
2024-07-25 19:35:00,32.835,23.1175
2024-07-25 19:36:00,32.85,23.1325
2024-07-25 19:37:00,32.7975,23.2875
2024-07-25 19:38:00,32.5825,23.5325
2024-07-25 19:39:00,32.395,23.8025
2024-07-25 19:40:00,32.265,23.8425
2024-07-25 19:41:00,32.1575,23.93
2024-07-25 19:42:00,32.0525,23.0425
2024-07-25 19:43:00,31.92,23.1825
2024-07-25 19:44:00,31.8125,23.405
2024-07-25 19:45:00,31.66,22.78
2024-07-25 19:46:00,31.485,23.075
2024-07-25 19:47:00,31.3075,23.225
2024-07-25 19:48:00,31.235,23.0925
2024-07-25 19:49:00,31.125,23.5325
2024-07-25 19:50:00,31.04,23.3725
2024-07-25 19:51:00,30.96,23.09
2024-07-25 19:52:00,30.9025,23.265
2024-07-25 19:53:00,30.845,23.5225
2024-07-25 19:54:00,30.8225,23.2975
2024-07-25 19:55:00,30.7625,23.115
2024-07-25 19:56:00,30.725,23.24
2024-07-25 19:57:00,30.6725,23.67
2024-07-25 19:58:00,30.6175,23.64
2024-07-25 19:59:00,30.525,23.8875
2024-07-25 20:00:00,30.45,24.02
2024-07-25 20:01:00,30.345,24.1525
2024-07-25 20:02:00,30.285,24.2725
2024-07-25 20:03:00,30.22,24.24
2024-07-25 20:04:00,30.1775,24.605
2024-07-25 20:05:00,30.0925,24.9575
2024-07-25 20:06:00,30.0425,25.2875
2024-07-25 20:07:00,29.97,25.3525
2024-07-25 20:08:00,29.845,25.795
2024-07-25 20:09:00,29.795,25.9275
2024-07-25 20:10:00,29.7,26.15
2024-07-25 20:11:00,29.5875,26.3675
2024-07-25 20:12:00,29.4825,26.5675
2024-07-25 20:13:00,29.405,26.56
2024-07-25 20:14:00,29.3675,26.84
2024-07-25 20:15:00,29.31,26.6625
2024-07-25 20:16:00,29.31,26.955
2024-07-25 20:17:00,29.245,27.0825
2024-07-25 20:18:00,29.2225,27.285
2024-07-25 20:19:00,29.1675,27.1975
2024-07-25 20:20:00,29.1125,27.3175
2024-07-25 20:21:00,29.0725,27.545
2024-07-25 20:22:00,29.02,27.8725
2024-07-25 20:23:00,28.97,27.5925
2024-07-25 20:24:00,28.8975,27.8225
2024-07-25 20:25:00,28.8275,27.8625
2024-07-25 20:26:00,28.7275,27.7425
2024-07-25 20:27:00,28.6675,28.0425
2024-07-25 20:28:00,28.615,28.24
2024-07-25 20:29:00,28.535,28.375
2024-07-25 20:30:00,28.4975,28.52
2024-07-25 20:31:00,28.4125,28.5425
2024-07-25 20:32:00,28.3775,28.28
2024-07-25 20:33:00,28.31,28.6125
2024-07-25 20:34:00,28.2475,28.66
2024-07-25 20:35:00,28.2425,28.8125
2024-07-25 20:36:00,28.205,29.1975
2024-07-25 20:37:00,28.1625,28.225
2024-07-25 20:38:00,28.105,27.4925
2024-07-25 20:39:00,28.0625,27.0975
2024-07-25 20:40:00,28.0075,27.7925
2024-07-25 20:41:00,27.9775,27.155
2024-07-25 20:42:00,27.9175,26.1975
2024-07-25 20:43:00,27.865,26.3975
2024-07-25 20:44:00,27.84,26.4475
2024-07-25 20:45:00,27.8175,25.835
2024-07-25 20:46:00,27.73,25.7625
2024-07-25 20:47:00,27.6775,25.6225
2024-07-25 20:48:00,27.6275,25.89
2024-07-25 20:49:00,27.525,26.38
2024-07-25 20:50:00,27.4675,25.82
2024-07-25 20:51:00,27.415,26.1175
2024-07-25 20:52:00,27.3625,25.82
2024-07-25 20:53:00,27.36,25.84
2024-07-25 20:54:00,27.34,25.81
2024-07-25 20:55:00,27.335,25.77
2024-07-25 20:56:00,27.285,25.875
2024-07-25 20:57:00,27.27,26.105
2024-07-25 20:58:00,27.2625,26.345
2024-07-25 20:59:00,27.2125,26.5225
2024-07-25 21:00:00,27.1725,26.93
2024-07-25 21:01:00,27.1125,27.1225
2024-07-25 21:02:00,27.095,27.4
2024-07-25 21:03:00,27.0475,27.565
2024-07-25 21:04:00,27.0075,28.1425
2024-07-25 21:05:00,26.9575,28.16
2024-07-25 21:06:00,26.9025,27.115
2024-07-25 21:07:00,26.8775,27.4625
2024-07-25 21:08:00,26.87,26.4575
2024-07-25 21:09:00,26.79,26.435
2024-07-25 21:10:00,26.79,25.83
2024-07-25 21:11:00,26.73,25.835
2024-07-25 21:12:00,26.7,25.8
2024-07-25 21:13:00,26.6775,25.965
2024-07-25 21:14:00,26.635,26.015
2024-07-25 21:15:00,26.6125,25.045
2024-07-25 21:16:00,26.6025,24.805
2024-07-25 21:17:00,26.6025,24.6075
2024-07-25 21:18:00,26.5775,24.7
2024-07-25 21:19:00,26.5775,24.645
2024-07-25 21:20:00,26.555,24.6375
2024-07-25 21:21:00,26.52,24.89
2024-07-25 21:22:00,26.535,24.6075
2024-07-25 21:23:00,26.515,25.0375
2024-07-25 21:24:00,26.485,24.625
2024-07-25 21:25:00,26.46,24.7975
2024-07-25 21:26:00,26.425,24.7925
2024-07-25 21:27:00,26.39,25.4125
2024-07-25 21:28:00,26.315,25.625
2024-07-25 21:29:00,26.26,25.9975
2024-07-25 21:30:00,26.2125,26.1775
2024-07-25 21:31:00,26.16,26.155
2024-07-25 21:32:00,26.14,26.8325
2024-07-25 21:33:00,26.1225,26.6375
2024-07-25 21:34:00,26.0475,26.865
2024-07-25 21:35:00,26.01,27.3125
2024-07-25 21:36:00,25.9825,27.2425
2024-07-25 21:37:00,25.925,27.38
2024-07-25 21:38:00,25.885,27.8225
2024-07-25 21:39:00,25.815,28.4425
2024-07-25 21:40:00,25.7525,28.665
2024-07-25 21:41:00,25.73,29.6625
2024-07-25 21:42:00,25.7075,29.4325
2024-07-25 21:43:00,25.6875,29.7125
2024-07-25 21:44:00,25.6525,29.8275
2024-07-25 21:45:00,25.6325,30.025
2024-07-25 21:46:00,25.5925,30.8725
2024-07-25 21:47:00,25.5525,31.165
2024-07-25 21:48:00,25.5025,31.5825
2024-07-25 21:49:00,25.4425,32.0675
2024-07-25 21:50:00,25.38,32.2625
2024-07-25 21:51:00,25.3625,32.49
2024-07-25 21:52:00,25.3275,32.7
2024-07-25 21:53:00,25.2825,32.69
2024-07-25 21:54:00,25.2625,32.5925
2024-07-25 21:55:00,25.23,32.7275
2024-07-25 21:56:00,25.1975,32.6325
2024-07-25 21:57:00,25.165,33.1225
2024-07-25 21:58:00,25.12,33.325
2024-07-25 21:59:00,25.1,33.225
2024-07-25 22:00:00,25.095,33.065
